name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;689;0;481;3073;1483;3073;1253;0
header;225;174;225;205;1836;205;1836;174
A;808;255;808;279;827;279;827;255
A;974;645;974;649;978;649;978;645
A;820;809;820;814;825;814;825;809
A;734;942;734;961;741;961;741;942
A;760;951;760;955;765;955;765;951
A;703;1195;703;1200;709;1200;709;1195
A;704;1207;704;1212;709;1212;709;1207
C;1314;1230;1314;1248;1329;1248;1329;1230
A;1009;1580;1009;1585;1015;1585;1015;1580
A;1009;1592;1009;1597;1015;1597;1015;1592
A;1214;1942;1214;1953;1219;1953;1219;1942
A;1143;1965;1143;1983;1159;1983;1159;1965
A;536;2886;536;2905;541;2905;541;2886
