name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;859;0;951;3065;1183;3065;1368;0
header;182;146;182;185;1812;185;1812;146
A;1020;355;1020;359;1024;359;1024;355
A;1012;402;1012;410;1017;410;1017;402
A;1211;683;1211;683;1211;683;1211;683
A;1206;950;1206;974;1210;974;1210;950
B;936;955;936;973;950;973;950;955
B;1217;958;1217;976;1230;976;1230;958
B;1019;1026;1019;1043;1032;1043;1032;1026
A;1032;1311;1032;1326;1040;1326;1040;1311
B;1115;1347;1115;1361;1124;1361;1124;1347
B;1042;1414;1042;1433;1057;1433;1057;1414
D;1031;1451;1031;1467;1039;1467;1039;1451
A;1192;1662;1192;1666;1197;1666;1197;1662
A;1078;1839;1078;1854;1086;1854;1086;1839
B;1211;1874;1211;1891;1225;1891;1225;1874
A;1011;2167;1011;2179;1018;2179;1018;2167
B;1109;2537;1109;2561;1123;2561;1123;2537
