name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;448;0;656;3073;1541;3073;1403;0
header;224;160;224;193;1844;193;1844;160
A;531;144;531;144;533;144;533;144
A;700;286;700;287;702;287;702;286
A;1019;307;1019;334;1042;334;1042;307
B;1023;998;1023;1025;1042;1025;1042;998
C;1021;1750;1021;1778;1041;1778;1041;1750
A;1115;1940;1115;1945;1120;1945;1120;1940
D;1024;2419;1024;2446;1046;2446;1046;2419
A;820;2572;820;2572;820;2572;820;2572
B;936;2652;936;2680;967;2680;967;2652
A;1522;2654;1522;2656;1522;2656;1522;2654
A;1327;2801;1327;2816;1349;2816;1349;2801
B;995;2803;995;2817;1017;2817;1017;2803
