name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;471;0;471;3067;970;3067;1085;0
header;121;204;121;236;1761;236;1761;204
A;945;273;945;277;949;277;949;273
A;543;276;543;281;549;281;549;276
B;677;415;677;431;688;431;688;415
A;857;449;857;454;862;454;862;449
B;888;588;888;606;902;606;902;588
A;709;707;709;715;715;715;715;707
A;955;1222;955;1227;960;1227;960;1222
A;913;1284;913;1310;919;1310;919;1284
B;961;1396;961;1415;975;1415;975;1396
A;839;1409;839;1419;846;1419;846;1409
A;601;1659;601;1670;608;1670;608;1659
A;748;2244;748;2248;753;2248;753;2244
A;986;2361;986;2373;993;2373;993;2361
A;778;2538;778;2546;782;2546;782;2538
A;662;2809;662;2813;667;2813;667;2809
B;961;2889;961;2902;969;2902;969;2889
A;961;3031;961;3033;965;3033;965;3031
