name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1003;0;1003;3073;1849;3073;1649;0
header;229;147;229;183;1836;183;1836;147
B;1633;387;1633;413;1647;413;1647;387
A;1521;545;1521;545;1522;545;1522;545
B;1037;598;1037;615;1049;615;1049;598
A;1234;680;1234;691;1241;691;1241;680
B;1279;802;1279;826;1294;826;1294;802
A;1209;1082;1209;1106;1213;1106;1213;1082
A;1136;1192;1136;1194;1137;1194;1137;1192
A;1198;1195;1198;1200;1203;1200;1203;1195
A;1679;1229;1679;1233;1684;1233;1684;1229
A;1093;1292;1093;1316;1097;1316;1097;1292
B;1104;1299;1104;1317;1117;1317;1117;1299
A;1427;1405;1427;1410;1433;1410;1433;1405
A;1647;1416;1647;1427;1654;1427;1654;1416
A;1706;1416;1706;1420;1711;1420;1711;1416
A;1335;1452;1335;1457;1340;1457;1340;1452
A;1184;1651;1184;1655;1188;1655;1188;1651
C;1633;1721;1633;1739;1647;1739;1647;1721
A;1166;1976;1166;1981;1171;1981;1171;1976
A;1005;2223;1005;2227;1042;2227;1042;2223
B;1124;2364;1124;2389;1145;2389;1145;2364
A;1019;2369;1019;2396;1040;2396;1040;2369
A;1655;2782;1655;2786;1662;2786;1662;2782
