name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;570;0;570;3059;1002;3059;1047;0
header;189;170;189;201;1833;201;1833;170
A;1005;233;1005;259;1027;259;1027;233
B;1016;415;1016;433;1033;433;1033;415
A;981;900;981;901;982;901;982;900
B;1000;1065;1000;1093;1020;1093;1020;1065
C;995;1729;995;1758;1015;1758;1015;1729
B;760;1753;760;1772;774;1772;774;1753
D;997;2353;997;2380;1019;2380;1019;2353
B;568;2487;568;2506;582;2506;582;2487
D;714;2488;714;2507;730;2507;730;2488
B;572;2652;572;2663;590;2663;590;2652
B;847;2653;847;2667;860;2667;860;2653
B;627;2829;627;2844;649;2844;649;2829
