name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1034;0;902;3059;1286;3059;1131;0
header;231;138;231;174;1863;174;1863;138
B;1112;446;1112;470;1129;470;1129;446
D;1076;453;1076;470;1090;470;1090;453
D;1134;454;1134;469;1148;469;1148;454
D;1050;488;1050;505;1064;505;1064;488
B;1069;489;1069;505;1084;505;1084;489
C;1048;593;1048;612;1062;612;1062;593
A;1039;691;1039;717;1044;717;1044;691
B;1049;700;1049;717;1063;717;1063;700
A;1100;735;1100;750;1104;750;1104;735
A;1027;807;1027;823;1031;823;1031;807
A;1075;842;1075;857;1079;857;1079;842
B;1106;947;1106;963;1119;963;1119;947
A;1074;974;1074;999;1078;999;1078;974
B;1144;974;1144;999;1158;999;1158;974
D;1052;1052;1052;1070;1067;1070;1067;1052
A;1088;1186;1088;1188;1091;1188;1091;1186
A;1088;1193;1088;1210;1092;1210;1092;1193
B;1173;1193;1173;1209;1186;1209;1186;1193
B;1102;1228;1102;1253;1116;1253;1116;1228
B;1074;1264;1074;1281;1088;1281;1088;1264
D;1009;1333;1009;1350;1023;1350;1023;1333
A;1056;1354;1056;1354;1056;1354;1056;1354
A;1066;1362;1066;1365;1070;1365;1070;1362
A;1123;1397;1123;1400;1126;1400;1126;1397
A;1176;1503;1176;1505;1178;1505;1178;1503
A;1101;1537;1101;1540;1103;1540;1103;1537
B;1100;1537;1100;1561;1115;1561;1115;1537
A;1120;1538;1120;1562;1124;1562;1124;1538
A;1197;1540;1197;1541;1197;1541;1197;1540
D;1183;1542;1183;1562;1199;1562;1199;1542
B;1079;1580;1079;1597;1092;1597;1092;1580
D;967;1581;967;1597;980;1597;980;1581
B;985;1581;985;1598;999;1598;999;1581
A;1098;1581;1098;1596;1102;1596;1102;1581
A;1107;1581;1107;1597;1111;1597;1111;1581
A;1022;1610;1022;1610;1022;1610;1022;1610
D;1079;1610;1079;1632;1092;1632;1092;1610
A;1069;1616;1069;1633;1073;1633;1073;1616
D;977;1651;977;1668;990;1668;990;1651
D;1041;1651;1041;1668;1056;1668;1056;1651
A;988;1679;988;1703;993;1703;993;1679
A;1210;1716;1210;1718;1212;1718;1212;1716
A;976;1722;976;1739;985;1739;985;1722
B;990;1722;990;1738;1002;1738;1002;1722
B;1057;1722;1057;1739;1071;1739;1071;1722
D;1147;1748;1147;1774;1167;1774;1167;1748
B;1027;1757;1027;1774;1041;1774;1041;1757
A;1140;1785;1140;1788;1143;1788;1143;1785
