name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;257;3059;1438;3059;1507;0
header;160;150;160;183;1753;183;1753;150
A;375;245;375;246;375;246;375;245
B;461;462;461;478;474;478;474;462
A;984;495;984;500;990;500;990;495
A;984;507;984;512;990;512;990;507
A;454;530;454;534;459;534;459;530
A;482;532;482;547;490;547;490;532
A;268;567;268;581;277;581;277;567
B;257;592;257;617;271;617;271;592
D;681;737;681;754;695;754;695;737
A;1475;737;1475;742;1480;742;1480;737
B;1275;739;1275;754;1287;754;1287;739
A;1294;739;1294;754;1297;754;1297;739
C;1110;769;1110;783;1120;783;1120;769
D;299;842;299;858;314;858;314;842
B;354;876;354;893;368;893;368;876
A;585;946;585;950;590;950;590;946
A;508;1563;508;1564;509;1564;509;1563
A;1321;1585;1321;1596;1328;1596;1328;1585
A;620;1599;620;1624;626;1624;626;1599
B;971;1608;971;1625;985;1625;985;1608
A;816;1678;816;1681;820;1681;820;1678
D;404;1885;404;1902;417;1902;417;1885
A;697;1921;697;1925;702;1925;702;1921
A;1451;2204;1451;2208;1456;2208;1456;2204
D;308;2366;308;2390;322;2390;322;2366
D;908;2520;908;2535;916;2535;916;2520
A;593;2543;593;2567;605;2567;605;2543
A;876;2600;876;2611;881;2611;881;2600
B;1071;2672;1071;2687;1079;2687;1079;2672
B;539;2726;539;2752;546;2752;546;2726
C;509;2731;509;2743;519;2743;519;2731
A;662;2736;662;2753;666;2753;666;2736
A;673;2736;673;2753;677;2753;677;2736
A;684;2736;684;2752;687;2752;687;2736
A;288;2743;288;2748;293;2748;293;2743
A;636;2747;636;2752;641;2752;641;2747
