name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;289;0;289;3069;1395;3069;1188;0
header;224;160;224;190;1830;190;1830;160
A;1191;441;1191;446;1196;446;1196;441
B;547;684;547;701;559;701;559;684
B;757;685;757;702;769;702;769;685
B;395;891;395;910;409;910;409;891
A;1228;907;1228;912;1234;912;1234;907
A;294;1365;294;1368;294;1368;294;1365
B;430;1410;430;1435;445;1435;445;1410
B;1093;1700;1093;1717;1106;1717;1106;1700
A;788;1936;788;1936;788;1936;788;1936
A;610;2213;610;2214;610;2214;610;2213
B;346;2223;346;2240;359;2240;359;2223
B;1062;2259;1062;2277;1076;2277;1076;2259
A;1230;2271;1230;2282;1236;2282;1236;2271
A;663;2295;663;2299;668;2299;668;2295
B;922;2305;922;2317;930;2317;930;2305
A;914;2470;914;2475;919;2475;919;2470
B;415;2503;415;2519;427;2519;427;2503
