name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;67;0;260;3063;907;3063;930;0
header;72;146;72;181;1725;181;1725;146
A;893;217;893;245;916;245;916;217
A;683;674;683;679;688;679;688;674
B;886;899;886;927;906;927;906;899
A;282;994;282;999;287;999;287;994
C;879;1575;879;1603;900;1603;900;1575
A;549;1600;549;1605;555;1605;555;1600
A;659;1786;659;1792;665;1792;665;1786
A;494;2006;494;2006;494;2006;494;2006
A;854;2019;854;2024;859;2024;859;2019
D;878;2227;878;2254;899;2254;899;2227
A;853;2569;853;2575;860;2575;860;2569
