name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;602;0;648;3073;1367;3073;1020;0
header;241;316;241;402;1268;402;1268;316
A;672;720;672;754;685;754;685;720
C;770;721;770;755;794;755;794;721
D;1037;722;1037;756;1065;756;1065;722
D;885;722;885;756;912;756;912;722
D;965;722;965;756;993;756;993;722
D;699;722;699;755;727;755;727;722
B;1005;723;1005;756;1027;756;1027;723
C;1077;723;1077;757;1106;757;1106;723
B;803;723;803;756;833;756;833;723
D;846;723;846;756;873;756;873;723
A;1154;1226;1154;1230;1159;1230;1159;1226
B;844;1649;844;1667;878;1667;878;1649
C;1097;1879;1097;1918;1127;1918;1127;1879
B;801;1880;801;1918;831;1918;831;1880
B;934;1880;934;1917;964;1917;964;1880
B;1188;1881;1188;1918;1215;1918;1215;1881
B;625;1882;625;1918;655;1918;655;1882
A;670;1883;670;1919;698;1919;698;1883
A;908;1896;908;1902;924;1902;924;1896
A;978;1908;978;1917;988;1917;988;1908
A;888;1909;888;1918;898;1918;898;1909
