name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;179;0;179;3073;1013;3073;990;0
header;155;127;155;159;1785;159;1785;127
A;956;189;956;217;978;217;978;189
B;963;867;963;893;983;893;983;867
A;971;1087;971;1088;973;1088;973;1087
C;965;1537;965;1565;985;1565;985;1537
D;531;1620;531;1638;544;1638;544;1620
A;422;1773;422;1784;429;1784;429;1773
B;620;1852;620;1871;635;1871;635;1852
D;967;2026;967;2053;987;2053;987;2026
A;841;2234;841;2237;843;2237;843;2234
C;236;2362;236;2391;255;2391;255;2362
B;211;2723;211;2741;224;2741;224;2723
C;493;2729;493;2740;503;2740;503;2729
B;866;2857;866;2874;888;2874;888;2857
B;213;2859;213;2875;234;2875;234;2859
