name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;814;3079;898;3079;1116;0
header;78;160;78;207;1706;207;1706;160
C;1071;235;1071;250;1083;250;1083;235
A;1074;298;1074;320;1077;320;1077;298
A;1083;307;1083;320;1087;320;1087;307
A;932;340;932;356;936;356;936;340
B;1035;340;1035;356;1047;356;1047;340
A;1053;367;1053;391;1056;391;1056;367
B;929;374;929;390;941;390;941;374
C;1001;375;1001;393;1015;393;1015;375
C;1061;375;1061;391;1073;391;1073;375
A;934;402;934;405;937;405;937;402
A;934;410;934;426;938;426;938;410
C;1072;411;1072;426;1084;426;1084;411
B;1060;438;1060;463;1073;463;1073;438
A;998;474;998;497;1003;497;1003;474
C;981;481;981;498;994;498;994;481
B;1021;481;1021;498;1034;498;1034;481
B;972;516;972;533;986;533;986;516
A;992;517;992;532;995;532;995;517
B;959;551;959;568;971;568;971;551
A;1046;584;1046;604;1051;604;1051;584
B;939;621;939;638;952;638;952;621
B;934;657;934;674;947;674;947;657
B;1002;657;1002;674;1016;674;1016;657
B;1001;692;1001;709;1015;709;1015;692
B;972;799;972;815;985;815;985;799
A;1026;800;1026;815;1029;815;1029;800
A;967;825;967;850;971;850;971;825
A;1032;861;1032;885;1037;885;1037;861
C;975;868;975;886;988;886;988;868
B;1043;869;1043;885;1056;885;1056;869
B;962;903;962;920;975;920;975;903
B;912;904;912;921;922;921;922;904
B;1041;904;1041;921;1054;921;1054;904
B;1019;939;1019;956;1031;956;1031;939
D;917;974;917;991;930;991;930;974
B;995;974;995;991;1007;991;1007;974
A;988;1001;988;1005;992;1005;992;1001
A;988;1010;988;1026;992;1026;992;1010
C;904;1043;904;1061;915;1061;915;1043
B;913;1079;913;1096;926;1096;926;1079
D;952;1079;952;1096;967;1096;967;1079
C;908;1106;908;1131;926;1131;926;1106
B;931;1106;931;1131;945;1131;945;1106
A;916;1182;916;1202;921;1202;921;1182
B;948;1219;948;1236;959;1236;959;1219
D;999;1246;999;1272;1018;1272;1018;1246
B;974;1290;974;1307;988;1307;988;1290
B;1015;1290;1015;1307;1029;1307;1029;1290
B;907;1291;907;1306;919;1306;919;1291
B;933;1353;933;1377;947;1377;947;1353
C;891;1359;891;1377;904;1377;904;1359
C;1002;1360;1002;1377;1014;1377;1014;1360
C;952;1361;952;1378;964;1378;964;1361
B;904;1395;904;1412;917;1412;917;1395
C;963;1395;963;1413;976;1413;976;1395
B;981;1395;981;1412;994;1412;994;1395
C;999;1395;999;1413;1012;1413;1012;1395
A;983;1423;983;1447;988;1447;988;1423
A;957;1424;957;1427;960;1427;960;1424
B;995;1431;995;1447;1008;1447;1008;1431
A;996;1458;996;1461;1000;1461;1000;1458
A;984;1463;984;1483;990;1483;990;1463
A;995;1466;995;1483;1000;1483;1000;1466
B;900;1537;900;1562;914;1562;914;1537
A;880;1634;880;1659;886;1659;886;1634
D;892;1641;892;1658;906;1658;906;1641
D;973;1677;973;1693;987;1693;987;1677
C;891;1738;891;1764;910;1764;910;1738
B;915;1740;915;1764;928;1764;928;1740
A;889;1845;889;1848;892;1848;892;1845
D;967;1852;967;1869;981;1869;981;1852
B;877;1888;877;1904;890;1904;890;1888
A;895;1888;895;1904;900;1904;900;1888
A;974;1888;974;1903;978;1903;978;1888
A;933;1915;933;1939;938;1939;938;1915
C;870;1923;870;1940;882;1940;882;1923
A;887;1923;887;1940;891;1940;891;1923
A;932;1950;932;1953;935;1953;935;1950
A;874;2148;874;2155;899;2155;899;2148
A;871;2333;871;2362;896;2362;896;2333
B;906;2556;906;2583;926;2583;926;2556
A;837;2751;837;2755;846;2755;846;2751
