name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;651;0;259;3067;1667;3067;1690;0
header;248;161;248;193;1850;193;1850;161
A;1037;224;1037;250;1057;250;1057;224
A;1328;275;1328;281;1334;281;1334;275
A;1328;676;1328;676;1328;676;1328;676
B;1041;888;1041;920;1062;920;1062;888
C;1044;1493;1044;1522;1065;1522;1065;1493
B;1178;1905;1178;1920;1199;1920;1199;1905
A;1269;2139;1269;2145;1275;2145;1275;2139
D;1046;2157;1046;2186;1067;2186;1067;2157
B;376;2548;376;2566;391;2566;391;2548
A;292;2752;292;2767;314;2767;314;2752
D;1277;2784;1277;2799;1299;2799;1299;2784
A;1261;2861;1261;2863;1265;2863;1265;2861
A;667;2884;667;2885;667;2885;667;2884
