name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;954;0;1300;3065;1750;3065;1750;0
header;217;152;217;185;1851;185;1851;152
B;1188;256;1188;273;1202;273;1202;256
B;1267;319;1267;345;1283;345;1283;319
B;1107;564;1107;590;1126;590;1126;564
B;1281;566;1281;592;1315;592;1315;566
B;1335;679;1335;698;1348;698;1348;679
A;1460;786;1460;790;1464;790;1464;786
B;1324;1209;1324;1225;1337;1225;1337;1209
A;1644;1242;1644;1247;1649;1247;1649;1242
A;1645;1254;1645;1258;1650;1258;1650;1254
A;1366;1396;1366;1401;1372;1401;1372;1396
B;1472;1410;1472;1436;1487;1436;1487;1410
A;1187;1467;1187;1472;1192;1472;1192;1467
A;1331;1467;1331;1471;1336;1471;1336;1467
B;1226;1482;1226;1508;1241;1508;1241;1482
A;1226;1842;1226;1847;1231;1847;1231;1842
C;1368;1937;1368;1963;1384;1963;1384;1937
A;1495;2345;1495;2349;1499;2349;1499;2345
A;1574;2544;1574;2549;1579;2549;1579;2544
A;1253;2563;1253;2588;1267;2588;1267;2563
A;1286;2571;1286;2576;1291;2576;1291;2571
A;1721;2634;1721;2639;1726;2639;1726;2634
B;1718;2647;1718;2657;1725;2657;1725;2647
