name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;691;0;760;3075;1701;3075;1424;0
header;107;212;107;245;1717;245;1717;212
A;902;280;902;306;923;306;923;280
A;717;735;717;748;726;748;726;735
B;908;1086;908;1112;927;1112;927;1086
B;879;1686;879;1723;893;1723;893;1686
B;985;1763;985;1789;1010;1789;1010;1763
C;913;1765;913;1793;933;1793;933;1765
B;1040;1909;1040;1926;1052;1926;1052;1909
A;925;2122;925;2124;926;2124;926;2122
C;1480;2243;1480;2261;1493;2261;1493;2243
A;895;2251;895;2255;901;2255;901;2251
A;1479;2430;1479;2431;1481;2431;1481;2430
D;921;2575;921;2602;943;2602;943;2575
A;1220;2668;1220;2668;1220;2668;1220;2668
A;1514;2889;1514;2904;1524;2904;1524;2889
B;911;2925;911;2938;920;2938;920;2925
B;1160;2960;1160;2974;1169;2974;1169;2960
