name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;630;0;630;3063;1547;3063;1547;0
header;82;229;82;512;1713;512;1713;229
A;817;515;817;540;833;540;833;515
B;692;767;692;786;706;786;706;767
B;1207;769;1207;787;1222;787;1222;769
A;1470;1470;1470;1471;1470;1471;1470;1470
A;952;1497;952;1503;958;1503;958;1497
D;1126;1699;1126;1716;1135;1716;1135;1699
B;1482;1808;1482;1835;1515;1835;1515;1808
D;630;1842;630;1868;663;1868;663;1842
A;985;2234;985;2259;994;2259;994;2234
A;1100;2581;1100;2592;1107;2592;1107;2581
C;930;2710;930;2728;945;2728;945;2710
A;1432;2815;1432;2819;1438;2819;1438;2815
