name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;282;0;305;3077;1086;3077;1063;0
header;286;134;286;169;1898;169;1898;134
B;395;427;395;452;421;452;421;427
A;808;432;808;451;816;451;816;432
B;716;516;716;542;732;542;732;516
B;816;661;816;685;836;685;836;661
A;457;710;457;714;462;714;462;710
B;529;755;529;772;546;772;546;755
B;358;837;358;862;373;862;373;837
C;1045;837;1045;869;1070;869;1070;837
B;841;1064;841;1119;880;1119;880;1064
A;320;1219;320;1220;322;1220;322;1219
A;312;1245;312;1245;314;1245;314;1245
A;357;1299;357;1301;360;1301;360;1299
A;425;1410;425;1412;428;1412;428;1410
