name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;212;3071;1026;3071;1026;0
header;188;142;188;180;1819;180;1819;142
A;993;199;993;227;1016;227;1016;199
A;600;820;600;831;607;831;607;820
B;959;851;959;870;974;870;974;851
B;990;946;990;972;1010;972;1010;946
A;283;1439;283;1440;285;1440;285;1439
C;989;1617;989;1645;1009;1645;1009;1617
B;800;1681;800;1699;814;1699;814;1681
C;585;1917;585;1960;615;1960;615;1917
A;792;1947;792;1958;805;1958;805;1947
B;324;1987;324;2013;343;2013;343;1987
D;995;2558;995;2584;1016;2584;1016;2558
B;760;2608;760;2626;774;2626;774;2608
